candidate,office,district,party,county,precinct,votes
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 1,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 1,37
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 1,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 1,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 1,14
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 1,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 1,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Kirkwood 1,403
,Ballots Cast,,REPUBLICAN,Broome,Town of Kirkwood 1,55
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 1,27
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 1,27
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 1,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 1,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 1,0
,Registered Voters ,,REFORM,Broome,Town of Kirkwood 1,171
,Ballots Cast,,REFORM,Broome,Town of Kirkwood 1,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Kirkwood 1,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Kirkwood 1,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Kirkwood 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Kirkwood 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Kirkwood 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Kirkwood 2,241
,Ballots Cast,,DEMOCRATIC,Broome,Town of Kirkwood 2,50
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 2,19
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 2,30
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 2,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 2,31
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 2,12
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 2,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 2,6
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 2,22
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 2,8
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 2,5
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 2,12
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 2,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 2,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 2,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Kirkwood 2,377
,Ballots Cast,,REPUBLICAN,Broome,Town of Kirkwood 2,71
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 2,35
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 2,35
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 2,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 2,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 2,1
,Registered Voters ,,REFORM,Broome,Town of Kirkwood 2,156
,Ballots Cast,,REFORM,Broome,Town of Kirkwood 2,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Kirkwood 2,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Kirkwood 2,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Kirkwood 2,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Kirkwood 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Kirkwood 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Kirkwood 3,231
,Ballots Cast,,DEMOCRATIC,Broome,Town of Kirkwood 3,54
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 3,14
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 3,38
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 3,2
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 3,40
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 3,13
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 3,1
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 3,33
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 3,5
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 3,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 3,14
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 3,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 3,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Kirkwood 3,323
,Ballots Cast,,REPUBLICAN,Broome,Town of Kirkwood 3,53
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 3,21
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 3,31
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 3,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 3,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 3,1
,Registered Voters ,,REFORM,Broome,Town of Kirkwood 3,138
,Ballots Cast,,REFORM,Broome,Town of Kirkwood 3,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Kirkwood 3,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Kirkwood 3,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Kirkwood 3,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Kirkwood 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Kirkwood 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Kirkwood 4,201
,Ballots Cast,,DEMOCRATIC,Broome,Town of Kirkwood 4,43
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 4,19
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 4,24
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 4,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 4,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Kirkwood 4,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 4,26
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 4,13
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 4,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 4,3
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Kirkwood 4,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 4,27
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 4,2
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 4,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 4,10
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 4,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 4,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Kirkwood 4,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Kirkwood 4,406
,Ballots Cast,,REPUBLICAN,Broome,Town of Kirkwood 4,90
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 4,28
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 4,61
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 4,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 4,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Kirkwood 4,0
,Registered Voters ,,REFORM,Broome,Town of Kirkwood 4,120
,Ballots Cast,,REFORM,Broome,Town of Kirkwood 4,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Kirkwood 4,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Kirkwood 4,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Kirkwood 4,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Kirkwood 4,0
Write-ins,Attorney General,,REFORM,Broome,Town of Kirkwood 4,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 4,0
OverVotes,Attorney General,,REFORM,Broome,Town of Kirkwood 4,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Lisle 1,152
,Ballots Cast,,DEMOCRATIC,Broome,Town of Lisle 1,36
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Lisle 1,22
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Lisle 1,13
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Lisle 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Lisle 1,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Lisle 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 1,22
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 1,13
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 1,1
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 1,23
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 1,3
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 1,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 1,7
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 1,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 1,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Lisle 1,448
,Ballots Cast,,REPUBLICAN,Broome,Town of Lisle 1,70
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 1,22
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 1,47
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 1,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 1,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 1,0
,Registered Voters ,,REFORM,Broome,Town of Lisle 1,115
,Ballots Cast,,REFORM,Broome,Town of Lisle 1,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Lisle 1,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Lisle 1,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Lisle 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Lisle 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Lisle 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Lisle 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Lisle 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Lisle 2,150
,Ballots Cast,,DEMOCRATIC,Broome,Town of Lisle 2,26
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Lisle 2,12
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Lisle 2,14
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Lisle 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Lisle 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Lisle 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 2,18
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 2,6
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 2,2
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Lisle 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 2,16
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 2,3
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 2,0
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 2,6
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 2,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Lisle 2,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Lisle 2,349
,Ballots Cast,,REPUBLICAN,Broome,Town of Lisle 2,48
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 2,19
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 2,28
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 2,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 2,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Lisle 2,0
,Registered Voters ,,REFORM,Broome,Town of Lisle 2,108
,Ballots Cast,,REFORM,Broome,Town of Lisle 2,7
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Lisle 2,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Lisle 2,3
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Lisle 2,2
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Lisle 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Lisle 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Lisle 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Lisle 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Maine 1,201
,Ballots Cast,,DEMOCRATIC,Broome,Town of Maine 1,47
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Maine 1,25
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Maine 1,21
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Maine 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 1,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 1,29
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 1,14
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 1,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Maine 1,21
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Maine 1,4
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Maine 1,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Maine 1,15
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Maine 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 1,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 1,1
Randy Reid,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 1,27
Bill Batrowny,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 1,12
Write-ins,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 1,1
UnderVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 1,7
OverVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 1,0
,Registered Voters ,,REFORM,Broome,Town of Maine 1,171
,Ballots Cast,,REFORM,Broome,Town of Maine 1,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Maine 1,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Maine 1,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Maine 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Maine 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Maine 1,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Maine 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Maine 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Maine 2,249
,Ballots Cast,,DEMOCRATIC,Broome,Town of Maine 2,58
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Maine 2,274
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Maine 2,31
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Maine 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 2,30
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 2,17
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 2,11
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Maine 2,24
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Maine 2,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Maine 2,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Maine 2,21
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Maine 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 2,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 2,0
Randy Reid,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 2,21
Bill Batrowny,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 2,29
Write-ins,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 2,0
UnderVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 2,8
OverVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 2,0
,Registered Voters ,,REFORM,Broome,Town of Maine 2,210
,Ballots Cast,,REFORM,Broome,Town of Maine 2,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Maine 2,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Maine 2,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Maine 2,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Maine 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Maine 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Maine 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Maine 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Maine 3,281
,Ballots Cast,,DEMOCRATIC,Broome,Town of Maine 3,51
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Maine 3,20
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Maine 3,31
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Maine 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 3,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 3,33
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 3,10
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 3,8
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Maine 3,21
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Maine 3,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Maine 3,7
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Maine 3,16
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Maine 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 3,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 3,0
Randy Reid,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 3,28
Bill Batrowny,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 3,14
Write-ins,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 3,0
UnderVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 3,9
OverVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 3,0
,Registered Voters ,,REFORM,Broome,Town of Maine 3,169
,Ballots Cast,,REFORM,Broome,Town of Maine 3,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Maine 3,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Maine 3,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Maine 3,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Maine 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Maine 3,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Maine 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Maine 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Maine 4,249
,Ballots Cast,,DEMOCRATIC,Broome,Town of Maine 4,60
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Maine 4,29
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Maine 4,30
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Maine 4,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 4,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Maine 4,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 4,38
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 4,17
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 4,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 4,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Maine 4,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Maine 4,17
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Maine 4,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Maine 4,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Maine 4,26
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Maine 4,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 4,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Maine 4,2
Randy Reid,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 4,30
Bill Batrowny,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 4,20
Write-ins,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 4,0
UnderVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 4,9
OverVotes,State Assembly,124,DEMOCRATIC,Broome,Town of Maine 4,1
,Registered Voters ,,REFORM,Broome,Town of Maine 4,145
,Ballots Cast,,REFORM,Broome,Town of Maine 4,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Maine 4,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Maine 4,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Maine 4,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Maine 4,0
Write-ins,Attorney General,,REFORM,Broome,Town of Maine 4,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Maine 4,0
OverVotes,Attorney General,,REFORM,Broome,Town of Maine 4,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Nanticoke 1,210
,Ballots Cast,,DEMOCRATIC,Broome,Town of Nanticoke 1,42
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Nanticoke 1,22
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Nanticoke 1,20
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Nanticoke 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Nanticoke 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Nanticoke 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Nanticoke 1,26
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Nanticoke 1,14
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Nanticoke 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Nanticoke 1,2
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Nanticoke 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Nanticoke 1,20
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Nanticoke 1,2
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Nanticoke 1,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Nanticoke 1,15
